Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2021-04-09,212.6204071044922,212.73981997653019,210.2230535423766,211.4355146614214,2728900
2021-04-12,212.14279174804688,213.4470971129596,211.71108336483542,212.62041522324589,2292700
2021-04-13,212.4734344482422,212.78572991479987,210.97623262975375,211.66512710835727,2570900
2021-04-14,211.54574584960938,212.4458975117574,210.88440593010577,212.3816079722592,2129200
2021-04-15,212.4367218017578,212.51020557388293,210.526185773294,211.08648727210115,2063000
2021-04-16,214.09007263183594,215.17392674063314,213.38280358548732,214.61362523921863,2694300
2021-04-19,212.9235382080078,214.2921471761075,212.02338653235108,214.12680518595224,2254800
2021-04-20,214.0257568359375,214.20947326439753,212.25300822918285,212.3999757657126,1885700
2021-04-21,213.3368682861328,214.80651566164187,212.96028323461024,214.29214328489255,2065500
2021-04-22,213.97984313964844,214.97183897870318,213.04294260765695,213.86043026348992,1839500
2021-04-23,215.46786499023438,216.0740956102804,214.10845021864964,214.74222148622863,2137500
2021-04-26,213.38278198242188,216.17510899108686,213.0153771728794,215.65154242111402,2490100
2021-04-27,215.83526611328125,216.43231650716749,213.47466124717934,213.62162879172948,2623800
2021-04-28,213.4746551513672,216.26696834010224,213.3368678264373,216.03733681414852,2777000
2021-04-29,216.04653930664062,216.5884663648713,213.6675459549359,214.92593629588765,3146700
2021-04-30,216.84564208984375,217.0385247209714,214.81569325396418,214.93510613125002,2640400
2021-05-03,216.3679962158203,218.77453000541286,216.2026682526859,218.60002182730275,2458000
2021-05-04,214.80653381347656,216.89159217419024,214.23705206475194,215.51380289907146,2529700
2021-05-05,215.890380859375,216.17513573993946,212.69391377093024,215.04533848038832,2070000
2021-05-06,215.7250213623047,216.45065075038352,214.1727101478482,216.34961232767938,1832600
2021-05-07,215.70664978027344,216.51495717263364,214.9259110631936,215.85361730899254,1406800
2021-05-10,217.791748046875,218.53575202707714,215.94551542875865,215.94551542875865,2031500
2021-05-11,214.80653381347656,218.42552921861747,213.28177698526844,218.3704198901083,3028500
2021-05-12,209.36886596679688,214.5401729996859,209.02901575503464,213.1991185699578,3198200
2021-05-13,211.0497589111328,212.25302593369656,209.31374503590786,209.4239636897009,2819200
2021-05-14,212.8408660888672,213.685908407385,211.6927084796426,211.91315978622822,1943100
2021-05-17,212.8041229248047,213.37361864491467,211.4906373119819,212.00500969226485,1630900
2021-05-18,213.03375244140625,214.2462136254221,212.7765662536931,212.99701756413126,2913000
2021-05-19,211.3987579345703,211.8304662852951,209.5892605535991,211.47224169805483,2967000
2021-05-20,213.26339721679688,214.9534960039657,211.77538932178211,211.92235687120495,1890200
2021-05-21,212.39996337890625,214.38396894397124,211.54572688629094,213.48381736251432,2601100
2021-05-24,213.015380859375,213.69508117035113,212.19789323073957,212.6571562584133,1823300
2021-05-25,213.22665405273438,213.80532999635543,211.91316842174257,213.25420871523096,2681900
2021-05-26,213.4195556640625,214.74222154141646,213.24503345379864,214.74222154141646,1564200
2021-05-27,215.7250213623047,215.92709820771293,213.46544118891939,214.02574262107953,5242900
2021-05-28,216.0205841064453,216.50085956485736,214.69059920192163,216.242252954867,2853600
2021-06-01,215.4202880859375,217.96018595201645,214.95848847392315,217.95094094025248,2574300
2021-06-02,215.91900634765625,216.42698869449438,215.02311405223384,216.09449243956436,3172000
2021-06-03,214.6905975341797,214.97691098637324,212.56631688890064,214.80143900403115,3249400
2021-06-04,215.549560546875,215.93747047425765,214.33964799153784,215.60497423750056,1615200
2021-06-07,213.98866271972656,216.18683293325688,213.49915635851227,216.12217423615172,1877000
2021-06-08,214.8660888671875,216.10370824895458,213.66540724760597,213.8131864823552,2106200
2021-06-09,213.78549194335938,216.41775510345985,213.76701601470134,215.18012155744873,1982200
2021-06-10,216.66709899902344,216.95341245128395,214.2103221296215,214.32116359949887,2534000
2021-06-11,218.8282928466797,219.35475101375346,216.77791613960733,217.0457536346613,2654300
2021-06-14,218.87449645996094,219.6041475933319,216.8702882351747,219.0592134492817,1836800
2021-06-15,218.29266357421875,219.64111043393672,217.65537790924054,219.3825038007578,1948300
2021-06-16,217.5814666748047,219.15158224686624,215.91898556020882,219.08693764149473,2951700
2021-06-17,216.01136779785156,218.21876914219766,215.45720268582153,217.11968392890742,1895600
2021-06-18,212.07681274414062,215.0969856319996,211.33794476672236,213.78547665117785,4408200
2021-06-21,215.106201171875,215.41099053262306,211.93826337080066,213.0096415916722,2193000
2021-06-22,216.01136779785156,216.91649099403003,214.672137792613,215.6511647029333,1758300
2021-06-23,215.4202880859375,216.537835254929,214.92153661287878,215.4757017844983,1701500
2021-06-24,215.50340270996094,217.1935909346338,214.9584825650843,216.21457803895566,1839800
2021-06-25,214.6629180908203,215.57728634554365,214.58902846582203,214.9584765908135,3000100
2021-06-28,213.43453979492188,214.96771787833038,212.43705094883705,214.8938282497679,2901700
2021-06-29,212.76953125,214.00716481920708,212.47398685095376,213.84090964417734,1932100
2021-06-30,213.34217834472656,214.50590823086108,212.9819752304703,213.27751963788327,2450700
2021-07-01,214.5243682861328,214.64442658666425,213.12049369904062,213.73007249129165,2210500
2021-07-02,215.78045654296875,216.22378015321738,214.68137138812023,215.27247423278624,1851500
2021-07-06,214.96768188476562,216.0298151698736,213.35138352472978,215.80816041430504,1762700
2021-07-07,216.70407104492188,217.0365672995284,214.01639416126972,214.201111170939,2069400
2021-07-08,215.05081176757812,215.9651799530609,214.21957821205118,215.15240823263179,1932600
2021-07-09,217.67384338378906,218.1818257406692,215.25401809302068,216.1868622646564,2560500
2021-07-12,217.6091766357422,218.19104855743558,216.5839811081413,216.66710164181083,2158600
2021-07-13,218.12637329101562,219.32705480494923,217.23048113705764,217.65534287632727,1884600
2021-07-14,219.0130615234375,220.78637012395777,218.56049288593337,218.92069597521086,1993200
2021-07-15,218.7821807861328,219.2532112998721,216.97192017157624,218.51432912876726,2165800
2021-07-16,216.81488037109375,219.7057499524694,216.47315322702178,219.62261532598967,1680900
2021-07-19,211.7443084716797,215.4941323703156,209.12129060970017,214.74600531814994,3774900
2021-07-20,216.37158203125,217.52608099657422,212.62177164675762,213.0281434444276,3275600
2021-07-21,217.90472412109375,219.9181774433135,217.24897666655227,217.950906893682,2146600
2021-07-22,220.4353790283203,221.3774539859414,217.19355150312794,217.64610600877705,2538300
2021-07-23,224.3976593017578,226.32797817404955,221.2943655440188,221.7838719739683,3996400
2021-07-26,225.3397216796875,225.88465590098352,223.1415652370712,223.51099926808095,2638400
2021-07-27,227.5286407470703,228.17515728944747,225.4135909455034,225.51518740880576,3135200
2021-07-28,223.3077850341797,225.173459126827,221.06344602839897,223.9727775010044,4948500
2021-07-29,225.3766632080078,226.466503414635,224.41611222260337,224.73014663687266,2572300
2021-07-30,224.1667022705078,226.66041656034102,223.7049028059831,225.2196044859041,2336800
2021-08-02,221.75613403320312,225.98620521342514,221.37745504637448,225.579833475978,2693900
2021-08-03,218.84678649902344,221.61758357837718,217.27667097265686,221.2573805217813,3300000
2021-08-04,216.88877868652344,218.52355304214504,215.24477341336865,218.38500472112403,2240600
2021-08-05,218.35728454589844,218.71748760975828,216.4361968409783,217.72924395988764,2230500
2021-08-06,218.20950317382812,219.0222748352763,217.66458312490397,218.59741307779126,1558600
2021-08-09,216.75021362304688,218.0340298041912,216.14987989067242,217.77540911019608,2093100
2021-08-10,215.61419677734375,217.13814367535304,215.42024886769005,217.13814367535304,2027500
2021-08-11,217.55377197265625,217.9139750598386,215.89129076527476,216.29767662630178,1969100
2021-08-12,218.5882110595703,218.67133160147938,217.0919849331879,217.9694013147948,1490800
2021-08-13,220.57395935058594,220.7402004356441,218.2187786612281,218.69904008006603,1699700
2021-08-16,222.55967712402344,222.63356674347258,220.33379990200558,220.74018576247403,2175300
2021-08-17,221.92237854003906,222.43959175300353,220.01053583547375,221.98703723816115,1652000
2021-08-18,219.89048767089844,221.44212748071,219.61340510685932,221.146583080605,2215500
2021-08-19,219.1053924560547,219.92739502346416,218.03402829919708,218.59741017439657,1455400
2021-08-20,220.2691192626953,221.10035268277292,218.26491122686235,218.85601399276237,1989700
2021-08-23,221.3497314453125,221.72841040347296,219.8073228641486,221.16501447082013,2086900
2021-08-24,220.2137451171875,222.02400570593164,220.11216273695172,222.02400570593164,1687700
2021-08-25,220.5831756591797,221.29435091517084,219.66880747290534,219.7519280099292,1668000
2021-08-26,218.84678649902344,220.6662777085726,217.89548062921887,220.54620532537308,2008000
2021-08-27,219.3363037109375,220.15830632144133,218.31110817711777,219.2901209387287,1784000
2021-08-30,218.51429748535156,219.59490669074293,217.84007411986872,219.20699677801295,2245600
2021-08-31,220.5202178955078,220.77094658430153,217.92924141584373,218.932198681817,2938100
2021-09-01,221.16098022460938,221.98748932584203,220.28804933217125,220.91025153914276,2197100
2021-09-02,222.75828552246094,222.83258022828977,221.37458736591395,222.13608330269378,2140200
2021-09-03,221.78321838378906,222.55399590479675,220.56665842292807,221.38388608023504,1339300
2021-09-07,219.34085083007812,221.58821291948485,219.11796667524368,221.58821291948485,1820000
2021-09-08,221.5974578857422,222.37754521382777,219.16436648719161,219.90729937713365,2718400
2021-09-09,221.5881805419922,224.20700166987038,220.8081073694554,221.41173238314698,2992200
2021-09-10,222.1175079345703,224.10485944895365,221.98749574085298,223.1761968737538,2035200
2021-09-13,224.0027313232422,224.55063890368922,222.7304538156014,223.64983497028473,2294800
2021-09-14,223.92840576171875,224.96850328576843,222.41468126704456,224.48559479091708,2013800
2021-09-15,223.7891082763672,224.058428364388,221.188850175141,223.31549545399955,2507200
2021-09-16,225.8600311279297,226.21291327069116,222.8325820640938,223.148323938768,3410700
2021-09-17,225.19137573242188,227.17871292449044,224.62489103808028,226.44506161086406,4756600
2021-09-20,222.033935546875,224.69920681961312,219.75871503230664,222.7675869293309,4549900
2021-09-21,223.34332275390625,225.06135398165756,222.32178837465986,222.87899152156965,2008300
2021-09-22,225.78573608398438,228.32098094257614,224.24415281073874,224.5506131604996,3361900
2021-09-23,227.31802368164062,228.40455719255704,226.15719546438808,226.3522208398037,2941700
2021-09-24,228.84100341796875,229.7325256212062,227.74518850863456,229.04531029433014,2508800
2021-09-27,230.4104461669922,231.14408328391215,227.78232967453866,228.45096778704877,2463300
2021-09-28,226.3800811767578,230.0390140105336,225.58143079085616,229.64896325695702,3007500
2021-09-29,226.8536834716797,228.18167826851976,225.80429027007497,226.9465553935134,1719000
2021-09-30,223.9098358154297,227.91236927844108,223.64052990144353,227.30874426797106,3136800
2021-10-01,225.59999084472656,227.234446033393,223.1111819641899,225.7300172077034,2076000
2021-10-04,225.73928833007812,227.34587053102845,224.60631891569267,224.79204858668285,2236500
2021-10-05,227.7266387939453,229.26822207620611,225.67428825909613,226.56581057000187,2463100
2021-10-06,229.47254943847656,229.52826693095136,225.68360407724677,227.11373834174773,2107900
2021-10-07,230.60545349121094,232.11916356429063,230.01109595299113,230.30827472210103,2423900
2021-10-08,230.02967834472656,231.82200418187523,229.4817709183978,231.4691079281823,1687500
2021-10-11,228.98960876464844,231.36698257853334,228.8688781010437,230.40117978049224,1504000
2021-10-12,227.0765838623047,230.8655289864652,226.76082780759123,230.05758288532994,2346700
2021-10-13,225.33998107910156,226.47295061919974,222.78615885138748,225.91576154440423,3214300
2021-10-14,227.1044464111328,227.91237835553537,224.77349416743908,225.55358153714766,2512000
2021-10-15,224.968505859375,228.80388677858346,224.7270586943202,227.74521202370295,2564700
2021-10-18,224.97776794433594,226.08287856592614,223.928388974727,225.12635734242275,2484900
2021-10-19,225.45143127441406,226.52866915878127,224.2998845087427,225.8693266250129,2071600
2021-10-20,222.61898803710938,225.33996251198448,222.21965577132218,223.25047177056595,3040200
2021-10-21,224.1791534423828,224.65278045313653,222.2382519445687,223.0369023739934,2702400
2021-10-22,221.43032836914062,224.95924933432659,221.0217145288193,223.53839658883416,3283700
2021-10-25,220.4087677001953,222.18251658350218,219.62869455380675,222.16393936470263,3178400
2021-10-26,219.55441284179688,221.3931608443176,219.29438844427946,220.52951141762057,3066400
2021-10-27,225.41424560546875,227.1694171710408,221.81104472609323,223.85409940063371,5249400
2021-10-28,227.98667907714844,228.5253051110418,225.22854989114768,226.03648185685407,3448500
2021-10-29,228.03309631347656,228.53456786507496,225.17281390477083,225.66500393198888,4329400
2021-11-01,232.70425415039062,233.73507010637618,227.8380574821792,228.26524847297028,4456200
2021-11-02,231.45986938476562,234.22727993949806,230.45691208560893,233.80008891253135,2624300
2021-11-03,232.537109375,233.2150432756011,230.2247485699398,230.2990432783728,2399000
2021-11-04,235.3788604736328,236.04748459887264,232.35141092167262,233.20577892809595,2711000
2021-11-05,236.53964233398438,239.15846333417673,236.45605193579306,236.52106511546788,3224300
2021-11-08,235.04449462890625,237.41257277056812,233.9579469868711,236.6046408949548,2471300
2021-11-09,234.62657165527344,235.59238857703116,232.58351701807595,234.86803297084535,2258900
2021-11-10,235.0723419189453,235.62024939019022,232.91783812858793,232.91783812858793,1794300
2021-11-11,232.31423950195312,235.25809824459935,231.47843465948694,235.25809824459935,1640500
2021-11-12,232.78782653808594,233.103568386359,231.1348084262268,232.30491807173206,1625200
2021-11-15,234.8959197998047,235.657415761608,232.7878517347199,232.7878517347199,1709200
2021-11-16,234.4501495361328,236.05673175205624,234.3758548329912,235.41595233644233,2195500
2021-11-17,234.6637420654297,235.26736705492283,232.64854603202937,234.4037176850081,1412000
2021-11-18,235.3973846435547,235.4066803382396,233.16860014018042,235.10021998922903,1751200
2021-11-19,233.97653198242188,235.24880934076128,232.37923122631858,235.22093642697996,2743100
2021-11-22,235.3973846435547,237.22685104293313,234.2179933804045,234.6451702279225,2438700
2021-11-23,237.41259765625,237.5426098587153,234.99808330042748,236.63252444145814,2770000
2021-11-24,238.76841735839844,239.3999294384268,235.92672636039987,236.34462167862713,2642800
2021-11-26,232.17491149902344,235.10020693886926,230.55904778336654,234.49656779877466,2573300
2021-11-29,232.44424438476562,234.32014674609755,232.0077718427191,233.88367420405103,2084600
2021-11-30,228.4102020263672,231.49176727439726,227.80321625870468,231.0061957588593,3836100
2021-12-01,228.01797485351562,234.29318623577012,227.95261548954724,229.49339801916497,3275300
2021-12-02,232.33218383789062,233.77024653433074,228.783699124159,229.40001781498705,3290500
2021-12-03,232.8271026611328,234.08773898523518,231.18360040020642,233.75158069786815,3229900
2021-12-06,238.8594970703125,239.92404098531736,235.6658653252979,235.69387851394347,3616800
2021-12-07,242.7068328857422,243.1457252181727,239.4758546392663,239.94276016322848,2596200
2021-12-08,242.39866638183594,245.4148864141405,241.94110807419824,242.79087957242,3453100
2021-12-09,244.9759979248047,245.685703472436,241.25941952754184,242.32397784898882,2955100
2021-12-10,247.43190002441406,247.71203192333255,245.06001212218777,246.414049461477,2529600
2021-12-13,245.67633056640625,248.26297675615405,245.03199870184977,246.73154154742338,2878800
2021-12-14,245.14407348632812,246.1432581773862,244.4250492167461,245.59231306209827,3695500
2021-12-15,247.0116729736328,248.08557841093955,244.10753447174727,244.8078927146952,2641800
2021-12-16,247.97349548339844,249.2248272803002,246.61013942565359,247.9828427124894,2347700
2021-12-17,244.37835693359375,247.31985596632867,243.6126250527425,246.52611089459995,5943200
2021-12-20,244.40635681152344,244.6211150973355,241.32476349460646,242.44534806396706,2824500
2021-12-21,246.8903045654297,248.84196614042744,245.984506753335,246.796917765674,2851800
2021-12-22,247.4038848876953,247.87079038065198,246.59147388957464,246.824926636053,1795100
2021-12-23,248.34706115722656,249.67305689493787,247.88015563032647,248.31904796551862,1509800
2021-12-27,250.48544311523438,250.50413757295388,248.3937156813757,248.83260797304953,1485500
2021-12-28,250.14930725097656,251.40061063134206,249.56100173310404,249.86914683893409,1304000
2021-12-29,250.71890258789062,251.8675003601727,250.2146651736056,250.68157066674712,1318500
2021-12-30,249.52362060546875,251.43795018711975,249.04739639052318,251.19515021636178,1714600
2021-12-31,250.3267364501953,251.30722665926416,249.52364412380547,250.26136283688356,1519200
2022-01-03,250.80296325683594,252.81067984437223,247.9828641001618,251.6527347455622,2750600
2022-01-04,250.73751831054688,253.20276372143005,250.51338436581875,251.66198177742297,2506000
2022-01-05,249.50497436523438,252.39044706267612,249.2341611839579,251.4753019831926,2473000
2022-01-06,251.83946228027344,252.83864677627918,250.07454601175974,250.37337233727214,2908400
2022-01-07,249.38357543945312,252.28774260866595,249.3275490565559,250.78429200718656,2209100
2022-01-10,246.90895080566406,249.06605176877622,244.6678102787791,249.05670454025216,3122400
2022-01-11,244.7705535888672,246.47944380900427,243.0897050586313,246.04987019765207,3206200
2022-01-12,243.64993286132812,246.4793785195856,243.05228025479377,245.93775228270826,3044000
2022-01-13,244.10755920410156,246.3860605318228,243.34182727479384,244.10755920410156,2371300
2022-01-14,240.65243530273438,243.9487871362703,240.1388506294456,243.8554288303279,3460100
2022-01-18,239.50387573242188,240.0828340416115,237.4774931526056,239.95208681171576,3076500
2022-01-19,238.32723999023438,240.87655423050802,238.19650702269402,240.50300703955028,2304700
2022-01-20,236.37554931640625,241.02590919543647,236.16076255784995,239.634540122894,2602200
2022-01-21,237.7389678955078,241.35281234405295,236.8985435931386,237.22536893347026,3738100
2022-01-24,236.8238067626953,237.11328589102868,231.3796869577151,235.67522322972493,5153100
2022-01-25,234.08773803710938,235.81529411170573,230.71669395706857,234.22781823843692,3908600
2022-01-26,233.31268310546875,237.38409961894743,231.454394093411,236.25418204403644,3839000
2022-01-27,232.27618408203125,235.7499626027492,229.0171781301328,233.0792622185161,5199000
2022-01-28,239.13967895507812,239.3824789580689,230.80075274907404,233.4527728286896,3833200
2022-01-31,242.2772979736328,242.3239771289318,237.59889530750166,238.140507447938,3174200
2022-02-01,241.84767150878906,242.69744283217673,238.66338722633986,242.55737689923293,2496500
2022-02-02,244.91995239257812,245.22809748921392,241.38080065889662,241.6982929849504,2371500
2022-02-03,243.3885040283203,245.40551063836796,242.85622493789012,244.6584732641021,2242200
2022-02-04,242.84689331054688,244.40637026401728,240.72715253920782,242.6694669356715,1989700
2022-02-07,242.6508026123047,244.26627746081624,242.0158179493331,243.72467960067013,1959300
2022-02-08,242.86553955078125,245.01332183626067,241.95042305747097,243.25775268909183,2920000
2022-02-09,242.66012573242188,245.48025334143426,242.2399278585851,244.6491478282043,2379300
2022-02-10,239.86805725097656,243.20176978069978,239.02763294455278,241.48356074380007,3246600
2022-02-11,238.27122497558594,241.63295037099763,237.86967882474417,239.8680338517874,3592700
2022-02-14,236.61837768554688,239.28907781669304,235.02155454556004,238.97158548438125,2825800
2022-02-15,237.01058959960938,239.91475689758585,236.77713682796974,237.95374791628237,2171500
2022-02-16,236.33822631835938,237.74829006996956,234.57332407032285,236.97322521781882,2941800
2022-02-17,234.3211669921875,236.14210968272891,233.45272967722366,234.83476584724215,2831900
2022-02-18,234.0130615234375,235.59119027406595,233.46210215906976,233.77026152424372,2813500
2022-02-22,235.9740447998047,237.84166686272172,233.07923915157858,233.46209084536915,3980500
2022-02-23,231.38902282714844,237.04792949056244,230.72602499246008,236.74910312930982,3497200
2022-02-24,228.81170654296875,229.32530543903655,223.75045266926173,226.85069775755525,4856000
2022-02-25,232.9391632080078,233.01386980174993,227.5043903149068,229.7175179403173,4549700
2022-02-28,229.84042358398438,230.73247611156626,227.57741646354657,229.53054999118632,4410400
2022-03-01,225.01394653320312,228.74180040880148,223.7650671992134,227.52109010032285,3910700
2022-03-02,226.2440643310547,227.93427767093803,224.99518487236566,226.15955724608344,4482000
2022-03-03,222.21568298339844,227.55862746387612,221.3048463499204,226.3097482207764,4707400
2022-03-04,221.42694091796875,221.97156596570596,217.51128870753328,220.3095217965847,4184100
2022-03-07,210.64715576171875,220.01842887436928,210.51569553349643,220.01842887436928,5425000
2022-03-08,209.2010955810547,215.72719734427577,208.64708559858207,210.6471725347358,5258800
2022-03-09,208.90061950683594,213.38906604235973,208.46867053853964,212.95711707406343,5630500
2022-03-10,208.4592742919922,208.506227444613,204.40276261747536,206.76906109427685,5444900
2022-03-11,213.03221130371094,215.13558915803983,210.52506788964476,211.03213897406994,6126300
2022-03-14,212.38430786132812,214.50646996839015,209.54852088994497,212.94771702718836,4436100
2022-03-15,218.38453674316406,220.26254792143885,214.07449019967643,214.07449019967643,5087400
2022-03-16,223.6148223876953,223.6805596658138,220.06538189964382,220.54426966044463,4173200
2022-03-17,222.9856719970703,222.9856719970703,220.23437800250932,222.0184973275245,3752800
2022-03-18,224.3472442626953,224.60077981823693,221.59596438843136,222.7603223079303,5336500
2022-03-21,220.96681213378906,225.4458586808686,219.7930550941393,224.9669709668035,3704000
2022-03-22,223.59603881835938,223.89652752806626,222.0466851021928,222.58191091523406,2938100
2022-03-23,221.71804809570312,223.49276851007102,221.5584188267812,222.66645313730425,2200500
2022-03-24,225.6055145263672,226.33793785924212,222.04668906678722,223.07020188733162,2337500
2022-03-25,226.84498596191406,227.09852149851403,224.8261152236521,225.86841206513074,2134800
2022-03-28,228.12203979492188,228.131424693511,225.2299006115375,227.1548651009307,2041800
2022-03-29,233.03305053710938,233.48376927611287,229.84043678302484,231.32406755733882,2657400
2022-03-30,233.840576171875,235.22091562538486,232.41328357018733,232.41328357018733,2227300
2022-03-31,232.19732666015625,236.01908670883014,232.19732666015625,234.48850284397878,3803400
2022-04-01,234.04721069335938,234.21622487073884,231.16445582458672,232.98612948616923,2023000
2022-04-04,231.77476501464844,232.1879297908356,227.59619276109925,231.7371967651283,2500700
2022-04-05,233.35231018066406,234.50729755160205,230.46017079583333,231.089317247364,2532500
2022-04-06,236.12237548828125,236.98625899777076,230.97661402623672,232.53536689966091,2886000
2022-04-07,238.8455047607422,239.89718662287584,234.31949013760553,235.49324733305497,4041800
2022-04-08,236.12237548828125,239.51218657899793,235.6153043954374,237.60599185956153,2551000
2022-04-11,235.1739959716797,237.51212553428394,234.68570895164729,235.92520346524697,2326700
2022-04-12,233.9720458984375,236.9017390642517,233.62461837836307,235.43689248134461,2724900
2022-04-13,236.00027465820312,236.3101482196531,233.83117405614144,234.15043251530028,2133800
2022-04-14,235.23031616210938,238.25391570622938,235.15519398564857,236.0003077247652,2105900
2022-04-18,235.7467803955078,237.08956606344879,233.93450618246376,234.4040090556574,1426600
2022-04-19,239.82205200195312,240.3479072338314,234.78898083583857,234.78898083583857,2324500
2022-04-20,240.24464416503906,242.06631774368412,239.27746931915502,240.38548930644288,2278700
2022-04-21,239.6811981201172,243.7752491009151,239.33377060596993,241.93480600489818,2476900
2022-04-22,234.91107177734375,239.44647136612002,234.6951044620947,239.44647136612002,2643600
2022-04-25,237.4557647705078,237.69051619429135,232.80767511712202,234.23496778559104,2523000
2022-04-26,233.41802978515625,237.01442319932124,233.18327836904695,234.87349143065168,2948500
2022-04-27,232.06590270996094,235.66229679630703,231.9813956231083,232.8546641767695,2706500
2022-04-28,238.68589782714844,240.74232291841926,232.9485715460239,234.69512298934097,3547400
2022-04-29,233.96267700195312,239.3056220323457,233.62463435753895,238.77038187531875,3388000
2022-05-02,231.59637451171875,236.20689612134342,227.4835247966957,235.55897987000796,3418700
2022-05-03,230.8733367919922,232.7231792467059,227.50230962291937,232.30062952917177,2562000
2022-05-04,238.8079376220703,239.23987222236678,231.14564763537405,231.14564763537405,3289300
2022-05-05,233.7373046875,238.96757348321523,231.72783299760457,237.4651585833667,2925900
2022-05-06,235.4838409423828,237.05197869301773,232.59170175737296,233.05181969410958,2964500
2022-05-09,232.39451599121094,234.65750874284964,231.73720056662722,231.9343980596202,2918900
2022-05-10,230.69491577148438,235.57775692206545,229.99066148954557,233.80303670470326,3070800
2022-05-11,229.5211639404297,231.73721803861272,228.3755901305048,230.30993964378257,2833200
2022-05-12,229.29583740234375,231.35226247583103,226.41308260812576,230.3569185820919,2861000
2022-05-13,230.09397888183594,232.10345075524532,227.50232798741098,232.07528172700856,3255200
2022-05-16,229.15496826171875,230.50713890110387,226.04686136795817,229.5493633049489,2147100
2022-05-17,226.8919677734375,231.9344241507543,224.85432698103864,230.99541838496177,3204900
2022-05-18,216.95726013183594,225.43648007675498,216.31872883383272,224.85430115382295,3946100
2022-05-19,215.0323028564453,217.99016504659718,214.41255566274634,215.50180570111004,3518300
2022-05-20,219.642822265625,219.783667386529,214.64730516558194,217.26713903911337,3208200
2022-05-23,223.4833526611328,224.31906714627985,219.2578270856072,221.37997477209223,3053500
2022-05-24,229.60569763183594,230.80762388552958,222.9669198812408,223.01387303591923,5258200
2022-05-25,229.1267852783203,230.71370727016142,226.85439310868594,227.7840139486643,2641700
2022-05-26,232.9579315185547,234.1223037988691,230.6198163866919,230.99541295294014,1972300
2022-05-27,236.5073699951172,236.5073699951172,233.60584571141268,234.28193098716193,2063800
2022-05-31,236.8266143798828,238.7703485680552,233.46497253161016,234.75140564958147,3924700
2022-06-01,234.0753631591797,237.96284657283584,233.05185028256173,237.74687925210253,2264100
2022-06-02,235.10826110839844,235.16459916014634,231.20199380218574,234.37583777949487,2089700
2022-06-03,234.5039825439453,236.30742699690649,234.32458034917425,234.57006974820285,1838900
2022-06-06,234.2301483154297,235.60868665124414,233.53142782806538,235.18379509315062,1569300
2022-06-07,235.05162048339844,235.854190273266,231.8318611889002,232.27564100520934,2782000
2022-06-08,231.9073944091797,234.6172722152138,231.2275621277182,234.06962874361986,2101300
2022-06-09,228.6498565673828,232.27561886751508,228.52710467871992,230.02839485506394,2682600
2022-06-10,224.13656616210938,226.14772359099737,223.92883881715372,225.83613257356387,1992300
2022-06-13,225.16571044921875,226.7047770219341,219.69872768052323,219.80259133403467,4697000
2022-06-14,225.4395294189453,229.3485574624618,225.30734062162827,226.57259271880383,3564800
2022-06-15,225.57176208496094,228.10225236393785,222.9468594509669,226.47821001963206,3152100
2022-06-16,222.0687255859375,224.0798972552598,220.7751626513966,222.9090718089056,3272000
2022-06-17,221.30392456054688,222.35199814283996,219.2172143084138,221.15284751629744,7236300
2022-06-21,226.22325134277344,226.70480762291768,221.07731015873176,223.04126852182014,3263500
2022-06-22,229.49966430664062,230.90654229533052,225.06188049730034,225.4678838534154,3054300
2022-06-23,229.9906463623047,231.41639810719383,227.04471612067965,230.10394693852118,1937000
2022-06-24,234.0696563720703,234.16408313633553,230.84991117864678,231.57694251498359,3104800
2022-06-27,233.2481689453125,234.89109934745326,232.81384046230374,234.06962694263308,2059200
2022-06-28,229.28250122070312,236.01472269630338,228.9897984448075,233.27650522865025,2381700
2022-06-29,233.91854858398438,234.9854958953011,231.4352721194843,232.40780709225456,2997200
2022-06-30,233.1065216064453,234.72111230713497,231.75629409144045,234.40008443076954,2786200
2022-07-01,238.84732055664062,239.0172714073251,232.2756139210388,232.60609311847864,2531400
2022-07-05,238.21470642089844,238.8851017810066,235.7314442113418,237.1383077243512,2390700
2022-07-06,237.43101501464844,238.75290304050392,235.45760548015852,238.38466177562282,1948600
2022-07-07,238.8284454345703,240.69797693220198,237.1666268522318,239.1305850993142,2396700
2022-07-08,239.1116943359375,240.41469405955408,238.24302305102705,238.50740064176074,1450300
2022-07-11,239.14947509765625,241.1511954148092,238.01642613337157,238.01642613337157,1478100
2022-07-12,237.44992065429688,241.3589493773843,236.77008831919463,238.8567987047864,2112800
2022-07-13,238.57351684570312,240.58468856958672,234.4095476740709,235.07050613877433,2205300
2022-07-14,238.5074462890625,238.97955127822732,235.69369018023957,235.94863090848884,2371000
2022-07-15,240.782958984375,242.08598765113555,239.30999386042754,239.8482004136004,2627200
2022-07-18,238.3374481201172,241.33059160958902,238.00698331779316,241.000126807265,2164400
2022-07-19,242.18984985351562,242.30315043602943,238.85678991456433,239.71602441862834,2181300
2022-07-20,240.37693786621094,242.5769484771908,239.32886438900593,242.45419659010872,2183700
2022-07-21,239.3289031982422,240.58470419222576,238.24306749143352,239.81989641869083,2056500
2022-07-22,239.81988525390625,240.32975227669246,238.36579389383053,239.59326968405676,2226600
